Date,Open,High,Low,Close,Adj Close,Volume
2023-02-24,88333.335938,89583.335938,87500.000000,88750.000000,85034.882813,152879
2023-02-27,88750.000000,88750.000000,85833.335938,86666.664063,83038.757813,294239
2023-02-28,87500.000000,87833.335938,86166.664063,86250.000000,82639.539063,88199
2023-03-01,86000.000000,88250.000000,86000.000000,87583.335938,83917.054688,135599
2023-03-02,87500.000000,88166.664063,87166.664063,87500.000000,83837.210938,138119
2023-03-03,88250.000000,88250.000000,85666.664063,87083.335938,83437.984375,221279
2023-03-06,87500.000000,87916.664063,86333.335938,86416.664063,82799.218750,110279
2023-03-07,87416.664063,87916.664063,86583.335938,87083.335938,83437.984375,244439
2023-03-08,86500.000000,88250.000000,86416.664063,88250.000000,84555.812500,177359
2023-03-09,87750.000000,89916.664063,87750.000000,89000.000000,85274.421875,228719
2023-03-10,88583.335938,89416.664063,87916.664063,89166.664063,85434.109375,275279
2023-03-13,89166.664063,90416.664063,88250.000000,90083.335938,86312.406250,416399
2023-03-14,88583.335938,90000.000000,87916.664063,89750.000000,85993.023438,221999
2023-03-15,89750.000000,90000.000000,88833.335938,89166.664063,85434.109375,235559
2023-03-16,89166.664063,89166.664063,86833.335938,87166.664063,83517.828125,333239
2023-03-17,87750.000000,88500.000000,86416.664063,86416.664063,82799.218750,271919
2023-03-20,86666.664063,87166.664063,85750.000000,85833.335938,82240.312500,227399
2023-03-21,86000.000000,86666.664063,85500.000000,86000.000000,82400.000000,134279
2023-03-22,86666.664063,86666.664063,85583.335938,85750.000000,82160.468750,151559
2023-03-23,85416.664063,85833.335938,85000.000000,85416.664063,81841.085938,176039
2023-03-24,85500.000000,86333.335938,85083.335938,85333.335938,81761.242188,301679
2023-03-27,85416.664063,85916.664063,85000.000000,85000.000000,81441.859375,122519
2023-03-28,85333.335938,86750.000000,85333.335938,86416.664063,82799.218750,324959
2023-03-29,86416.664063,86416.664063,85500.000000,85666.664063,82080.617188,119159
2023-03-30,85833.335938,86583.335938,85333.335938,85333.335938,81761.242188,166679
2023-03-31,85333.335938,86000.000000,84833.335938,85000.000000,81441.859375,296279
2023-04-03,86333.335938,86500.000000,85000.000000,85416.664063,81841.085938,386519
2023-04-04,86250.000000,86250.000000,84833.335938,84916.664063,81362.015625,677879
2023-04-05,85750.000000,85750.000000,84833.335938,84916.664063,81362.015625,261479
2023-04-06,85583.335938,85583.335938,84500.000000,84583.335938,81042.640625,368519
2023-04-07,84500.000000,84916.664063,84166.664063,84333.335938,80803.101563,173999
2023-04-10,84250.000000,84750.000000,82916.664063,82916.664063,79445.734375,561479
2023-04-11,82916.664063,83666.664063,82916.664063,83250.000000,79765.117188,287879
2023-04-12,83333.335938,84250.000000,83000.000000,83166.664063,79685.265625,336119
2023-04-13,84083.335938,84083.335938,83083.335938,83333.335938,79844.960938,217079
2023-04-14,83916.664063,83916.664063,81750.000000,81750.000000,78327.906250,337439
2023-04-17,81833.335938,82166.664063,80916.664063,81000.000000,77609.304688,286079
2023-04-18,81250.000000,81500.000000,80583.335938,80666.664063,77289.921875,264239
2023-04-19,81250.000000,81500.000000,79250.000000,79666.664063,76331.781250,401279
2023-04-20,80000.000000,81250.000000,79666.664063,80000.000000,76651.164063,337079
2023-04-21,80666.664063,80666.664063,79333.335938,79500.000000,76172.093750,497759
2023-04-24,79583.335938,79750.000000,77583.335938,77583.335938,74335.664063,676559
2023-04-25,78333.335938,78333.335938,76666.664063,76666.664063,73457.359375,386039
2023-04-26,76333.335938,78500.000000,76333.335938,77833.335938,74575.195313,403799
2023-04-27,78000.000000,78500.000000,76833.335938,76833.335938,73617.054688,358799
2023-04-28,77750.000000,77750.000000,76916.664063,77333.335938,74096.125000,193559
2023-05-01,null,null,null,null,null,null
2023-05-02,null,null,null,null,null,null
2023-05-03,null,null,null,null,null,null
2023-05-04,76750.000000,77333.335938,76333.335938,76666.664063,73457.359375,245039
2023-05-05,76666.664063,77000.000000,76333.335938,76583.335938,73377.523438,201119
2023-05-08,76833.335938,77583.335938,76833.335938,77583.335938,74335.664063,316079
2023-05-09,77916.664063,78916.664063,77916.664063,78416.664063,75134.109375,331919
2023-05-10,78833.335938,78833.335938,77333.335938,77666.664063,74415.500000,296999
2023-05-11,77916.664063,78166.664063,76833.335938,76833.335938,73617.054688,488759
2023-05-12,76666.664063,77333.335938,76666.664063,77083.335938,73856.593750,315959
2023-05-15,77500.000000,78250.000000,76833.335938,76833.335938,73617.054688,521879
2023-05-16,77500.000000,77666.664063,76833.335938,77000.000000,73776.742188,350039
2023-05-17,77083.335938,77500.000000,76500.000000,76583.335938,73377.523438,394199
2023-05-18,76666.664063,77916.664063,76500.000000,77500.000000,74255.812500,603479
2023-05-19,77666.664063,79583.335938,77583.335938,79083.335938,75772.867188,1033919
2023-05-22,79583.335938,79666.664063,78333.335938,78916.664063,75613.179688,430919
2023-05-23,79083.335938,79083.335938,77583.335938,77666.664063,74415.500000,522479
2023-05-24,78083.335938,78083.335938,77083.335938,77083.335938,73856.593750,496679
2023-05-25,77500.000000,79000.000000,77083.335938,78916.664063,75613.179688,733559
2023-05-26,79500.000000,79500.000000,77916.664063,78083.335938,74814.734375,514559
2023-05-29,78333.335938,78666.664063,77916.664063,78166.664063,74894.570313,498839
2023-05-30,78166.664063,78333.335938,77333.335938,77416.664063,74175.968750,703799
2023-05-31,77333.335938,77666.664063,77333.335938,77333.335938,74096.125000,486479
2023-06-01,77916.664063,77916.664063,76666.664063,76666.664063,73457.359375,657719
2023-06-02,76916.664063,77333.335938,76666.664063,76666.664063,73457.359375,689759
2023-06-05,77166.664063,78333.335938,77166.664063,78333.335938,75054.265625,625919
2023-06-06,78750.000000,79833.335938,78583.335938,79250.000000,75932.554688,1005239
2023-06-07,79333.335938,79583.335938,78166.664063,78750.000000,75453.492188,848039
2023-06-08,79166.664063,79333.335938,77750.000000,78000.000000,74734.882813,758399
2023-06-09,78000.000000,78416.664063,77666.664063,78083.335938,74814.734375,346559
2023-06-12,78666.664063,78666.664063,77416.664063,78250.000000,74974.421875,588239
2023-06-13,78583.335938,78666.664063,78000.000000,78333.335938,75054.265625,698519
2023-06-14,78416.664063,79750.000000,78416.664063,78833.335938,75533.335938,912119
2023-06-15,79083.335938,81500.000000,78916.664063,80500.000000,77130.234375,1590359
2023-06-16,81000.000000,81166.664063,79583.335938,79583.335938,76251.937500,707759
2023-06-19,79750.000000,80750.000000,79333.335938,79333.335938,76012.406250,765479
2023-06-20,79333.335938,80416.664063,79000.000000,80416.664063,77050.382813,609839
2023-06-21,80416.664063,80416.664063,79416.664063,79833.335938,76491.476563,580199
2023-06-22,79833.335938,80416.664063,79583.335938,79666.664063,76331.781250,975359
2023-06-23,80250.000000,80250.000000,79166.664063,79333.335938,76012.406250,753959
2023-06-26,79333.335938,80250.000000,79250.000000,80000.000000,76651.164063,1130879
2023-06-27,80583.335938,80833.335938,80000.000000,80250.000000,76890.695313,612719
2023-06-28,80750.000000,80750.000000,79500.000000,79500.000000,76172.093750,921599
2023-06-29,79583.335938,79833.335938,78833.335938,78833.335938,75533.335938,852119
2023-06-30,78833.335938,79166.664063,77500.000000,77500.000000,74255.812500,817679
2023-07-03,78166.664063,78750.000000,78000.000000,78333.335938,75054.265625,457079
2023-07-04,78666.664063,79500.000000,78416.664063,79250.000000,75932.554688,598079
2023-07-05,79416.664063,79416.664063,78583.335938,78583.335938,75293.804688,492479
2023-07-06,79166.664063,80416.664063,78916.664063,79333.335938,76012.406250,1649159
2023-07-07,79750.000000,80500.000000,79416.664063,80000.000000,76651.164063,806999
2023-07-10,80416.664063,81333.335938,80333.335938,81250.000000,77848.835938,1351079
2023-07-11,81500.000000,81666.664063,80833.335938,81000.000000,77609.304688,863519
2023-07-12,81333.335938,81333.335938,80166.664063,80416.664063,77050.382813,682199
2023-07-13,80833.335938,83000.000000,80500.000000,82750.000000,79286.046875,1641959
2023-07-14,82916.664063,83750.000000,82083.335938,82500.000000,79046.515625,834239
2023-07-17,82583.335938,82666.664063,81750.000000,82500.000000,79046.515625,646919
2023-07-18,82500.000000,83666.664063,82083.335938,83166.664063,79685.265625,890759
2023-07-19,83583.335938,83583.335938,82416.664063,82416.664063,78966.664063,661199
2023-07-20,82250.000000,82666.664063,81250.000000,82250.000000,78806.976563,723119
2023-07-21,82250.000000,82833.335938,81750.000000,82833.335938,79365.890625,639119
2023-07-24,83083.335938,83250.000000,82000.000000,82083.335938,78647.289063,645599
2023-07-25,82333.335938,83000.000000,82083.335938,82333.335938,78886.828125,495959
2023-07-26,82333.335938,82333.335938,81833.335938,81833.335938,78407.757813,468239
2023-07-27,82083.335938,82333.335938,81750.000000,81833.335938,78407.757813,561839
2023-07-28,81666.664063,83000.000000,81666.664063,82916.664063,79445.734375,644759
2023-07-31,83416.664063,85500.000000,83416.664063,84666.664063,81122.476563,1427879
2023-08-01,85250.000000,85250.000000,83916.664063,83916.664063,80403.875000,730679
2023-08-02,84166.664063,84666.664063,83250.000000,83666.664063,80164.335938,396599
2023-08-03,83666.664063,83750.000000,83000.000000,83000.000000,79525.578125,541199
2023-08-04,83000.000000,84083.335938,82833.335938,83583.335938,80084.500000,653759
2023-08-07,84416.664063,84416.664063,83250.000000,84083.335938,80563.570313,421439
2023-08-08,84083.335938,84500.000000,83833.335938,84333.335938,80803.101563,635639
2023-08-09,84500.000000,84500.000000,83833.335938,84166.664063,80643.406250,445799
2023-08-10,84916.664063,86416.664063,84583.335938,85000.000000,81441.859375,926279
2023-08-11,84833.335938,85000.000000,83916.664063,84583.335938,81042.640625,413039
2023-08-14,84666.664063,84916.664063,83750.000000,83833.335938,80324.031250,659159
2023-08-15,83916.664063,83916.664063,83416.664063,83666.664063,80164.335938,391679
2023-08-16,83666.664063,84500.000000,83333.335938,83500.000000,80004.648438,484079
2023-08-17,83333.335938,84166.664063,83000.000000,83333.335938,79844.960938,499679
2023-08-18,83250.000000,83250.000000,81333.335938,81333.335938,77928.687500,1086239
2023-08-21,82166.664063,82833.335938,81750.000000,82583.335938,79126.359375,542039
2023-08-22,82916.664063,84166.664063,82500.000000,83583.335938,80084.500000,717959
2023-08-23,83583.335938,85083.335938,83583.335938,84916.664063,81362.015625,869159
2023-08-24,85416.664063,85416.664063,84916.664063,85333.335938,81761.242188,664079
2023-08-25,85333.335938,85333.335938,84166.664063,84500.000000,80962.789063,647519
2023-08-28,85250.000000,86500.000000,84833.335938,86000.000000,82400.000000,824999
2023-08-29,84166.664063,84166.664063,82833.335938,83250.000000,83250.000000,651719
2023-08-30,83333.335938,83333.335938,82333.335938,82750.000000,82750.000000,511919
2023-08-31,82750.000000,82916.664063,82166.664063,82166.664063,82166.664063,688439
2023-09-01,null,null,null,null,null,null
2023-09-04,null,null,null,null,null,null
2023-09-05,83500.000000,83500.000000,82250.000000,83000.000000,83000.000000,504719
2023-09-06,83250.000000,84833.335938,83083.335938,84583.335938,84583.335938,657479
2023-09-07,84500.000000,86000.000000,83833.335938,85750.000000,85750.000000,1094279
2023-09-08,85750.000000,86083.335938,85166.664063,85166.664063,85166.664063,658679
2023-09-11,86250.000000,86250.000000,84250.000000,84500.000000,84500.000000,446159
2023-09-12,85166.664063,86333.335938,84250.000000,85583.335938,85583.335938,706559
2023-09-13,85916.664063,88583.335938,85583.335938,88000.000000,88000.000000,1555559
2023-09-14,88000.000000,89916.664063,87083.335938,88333.335938,88333.335938,663479
2023-09-15,89166.664063,91416.664063,88416.664063,91333.335938,91333.335938,951599
2023-09-18,91583.335938,93250.000000,90000.000000,90833.335938,90833.335938,563399
2023-09-19,90833.335938,92500.000000,89666.664063,91666.664063,91666.664063,484919
2023-09-20,91666.664063,91666.664063,90333.335938,90833.335938,90833.335938,514079
2023-09-21,90500.000000,90833.335938,88750.000000,88750.000000,88750.000000,928919
2023-09-22,89900.000000,91000.000000,88800.000000,90900.000000,90900.000000,730800
2023-09-25,90900.000000,92000.000000,89000.000000,89500.000000,89500.000000,507700
2023-09-26,89500.000000,90200.000000,88800.000000,88800.000000,88800.000000,441600
2023-09-27,89000.000000,89500.000000,86000.000000,88900.000000,88900.000000,1090500
2023-09-28,89800.000000,91500.000000,88900.000000,91500.000000,91500.000000,924000
2023-09-29,91700.000000,91700.000000,89500.000000,90700.000000,90700.000000,596500
2023-10-02,90500.000000,90500.000000,88900.000000,89300.000000,89300.000000,289100
2023-10-03,88800.000000,88800.000000,86000.000000,86300.000000,86300.000000,566000
2023-10-04,86000.000000,86500.000000,85800.000000,85800.000000,85800.000000,603600
2023-10-05,85700.000000,85800.000000,84200.000000,84200.000000,84200.000000,589900
2023-10-06,84100.000000,84200.000000,83000.000000,84200.000000,84200.000000,350400
2023-10-09,86500.000000,87300.000000,85500.000000,86600.000000,86600.000000,514800
2023-10-10,87200.000000,88200.000000,85400.000000,86400.000000,86400.000000,986100
2023-10-11,87000.000000,87500.000000,85500.000000,86000.000000,86000.000000,713500
2023-10-12,86400.000000,86400.000000,85000.000000,86000.000000,86000.000000,639900
2023-10-13,85100.000000,86000.000000,84400.000000,85800.000000,85800.000000,431800
2023-10-16,86500.000000,87900.000000,86500.000000,86900.000000,86900.000000,874500
2023-10-17,86700.000000,86900.000000,85200.000000,85200.000000,85200.000000,454400
2023-10-18,85000.000000,85100.000000,81500.000000,83000.000000,83000.000000,792800
2023-10-19,83000.000000,83500.000000,81900.000000,81900.000000,81900.000000,638800
2023-10-20,82200.000000,83200.000000,80000.000000,83200.000000,83200.000000,812700
2023-10-23,83300.000000,83300.000000,80400.000000,80600.000000,80600.000000,467400
2023-10-24,81000.000000,81300.000000,80000.000000,81200.000000,81200.000000,348400
2023-10-25,81000.000000,81400.000000,80400.000000,80400.000000,80400.000000,462300
2023-10-26,77800.000000,80000.000000,75500.000000,75500.000000,75500.000000,1072900
2023-10-27,76500.000000,78500.000000,75600.000000,77600.000000,77600.000000,377800
2023-10-30,77600.000000,77700.000000,76500.000000,76600.000000,76600.000000,256600
2023-10-31,76600.000000,77100.000000,76000.000000,76600.000000,76600.000000,355200
2023-11-01,77500.000000,77500.000000,76300.000000,76900.000000,76900.000000,296600
2023-11-02,77300.000000,79200.000000,76900.000000,79200.000000,79200.000000,444700
2023-11-03,79400.000000,79700.000000,78300.000000,79100.000000,79100.000000,455300
2023-11-06,79100.000000,79100.000000,78000.000000,79000.000000,79000.000000,415200
2023-11-07,79000.000000,80400.000000,78500.000000,78800.000000,78800.000000,309800
2023-11-08,78500.000000,80000.000000,78000.000000,80000.000000,80000.000000,504300
2023-11-09,80000.000000,80400.000000,79000.000000,80000.000000,80000.000000,628100
2023-11-10,79000.000000,80000.000000,78500.000000,78700.000000,78700.000000,525700
2023-11-13,79000.000000,79500.000000,78600.000000,79000.000000,79000.000000,306300
2023-11-14,79300.000000,79700.000000,78500.000000,79100.000000,79100.000000,445500
2023-11-15,79600.000000,80700.000000,79600.000000,80100.000000,80100.000000,823800
2023-11-16,79900.000000,80000.000000,79000.000000,80000.000000,80000.000000,652000
2023-11-17,79600.000000,79700.000000,78300.000000,78700.000000,78700.000000,778800
2023-11-20,77700.000000,78900.000000,77600.000000,78300.000000,78300.000000,572600
2023-11-21,78800.000000,79100.000000,78300.000000,79000.000000,79000.000000,379300
2023-11-22,79000.000000,79300.000000,78400.000000,79000.000000,79000.000000,481600
2023-11-23,79100.000000,79200.000000,77000.000000,77000.000000,77000.000000,611500
2023-11-24,77100.000000,77600.000000,76000.000000,77500.000000,77500.000000,624900
