Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,40139.859375,40209.789063,39020.980469,39790.210938,39790.210938,49551644
2021-10-21,40000.000000,40699.300781,39580.417969,40000.000000,40000.000000,57166823
2021-10-22,40139.859375,40419.582031,39650.351563,39650.351563,39650.351563,28621020
2021-10-25,39510.488281,39650.351563,38531.468750,38531.468750,38531.468750,59292661
2021-10-26,38321.679688,39370.628906,37902.097656,39370.628906,39370.628906,40667340
2021-10-27,39370.628906,40489.511719,39370.628906,40489.511719,40489.511719,42433819
2021-10-28,40489.511719,40699.300781,40069.929688,40559.441406,40559.441406,31405945
2021-10-29,40559.441406,40629.371094,39930.070313,39930.070313,39930.070313,34863685
2021-11-01,39930.070313,39930.070313,38951.050781,38951.050781,38951.050781,65663454
2021-11-02,38811.187500,39440.558594,38601.398438,38811.187500,38811.187500,36701235
2021-11-03,39300.699219,39370.628906,38671.328125,38881.117188,38881.117188,43281237
2021-11-04,38881.117188,39790.210938,38881.117188,39370.628906,39370.628906,22542662
2021-11-05,39370.628906,39860.140625,38951.050781,39580.417969,39580.417969,27756585
2021-11-08,39790.210938,39860.140625,39300.699219,39720.281250,39720.281250,30781321
2021-11-09,39720.281250,40279.718750,39440.558594,39510.488281,39510.488281,35345738
2021-11-10,39510.488281,39580.417969,38601.398438,38671.328125,38671.328125,62227164
2021-11-11,38461.539063,38671.328125,37482.515625,37762.238281,37762.238281,78086865
2021-11-12,37692.308594,38321.679688,37622.378906,38181.816406,38181.816406,33692658
2021-11-15,38111.886719,38181.816406,37272.726563,37482.515625,37482.515625,48097477
2021-11-16,37272.726563,37482.515625,36363.636719,36363.636719,36363.636719,58579949
2021-11-17,36363.636719,36783.214844,35944.054688,35944.054688,35944.054688,45582536
2021-11-18,35944.054688,35944.054688,34685.316406,34930.070313,34930.070313,87199111
2021-11-19,34685.316406,34755.246094,33496.503906,33566.433594,33566.433594,69781425
2021-11-22,33706.292969,34405.593750,33566.433594,34020.980469,34020.980469,33694946
2021-11-23,34195.804688,34825.175781,33986.015625,34650.351563,34650.351563,24734566
2021-11-24,34615.382813,34755.246094,33916.082031,34020.980469,34020.980469,38873262
2021-11-25,34055.945313,34510.488281,34055.945313,34440.558594,34440.558594,37833366
2021-11-26,34475.523438,34930.070313,34265.734375,34300.699219,34300.699219,38209027
2021-11-29,33706.292969,34195.804688,33706.292969,33846.152344,33846.152344,31466148
2021-11-30,34230.769531,34930.070313,33916.082031,34230.769531,34230.769531,32776028
2021-12-01,34615.382813,34615.382813,34195.804688,34265.734375,34265.734375,20293844
2021-12-02,34405.593750,34440.558594,33986.015625,33986.015625,33986.015625,23362338
2021-12-03,34125.875000,34370.628906,33356.644531,33356.644531,33356.644531,31348030
2021-12-06,33216.785156,33531.468750,31818.181641,31993.007813,31993.007813,49609559
2021-12-07,32482.517578,33286.714844,32167.832031,33286.714844,33286.714844,32212608
2021-12-08,33496.503906,33496.503906,32902.097656,33006.992188,33006.992188,17642767
2021-12-09,32797.203125,33076.921875,32727.273438,32937.062500,32937.062500,18096506
2021-12-10,32902.097656,33006.992188,32447.552734,32517.482422,32517.482422,29502329
2021-12-13,32552.447266,32972.027344,32377.623047,32552.447266,32552.447266,24485903
2021-12-14,32552.447266,34335.664063,32307.691406,33356.644531,33356.644531,53978867
2021-12-15,33566.433594,33986.015625,33356.644531,33426.574219,33426.574219,16284395
2021-12-16,33636.363281,33636.363281,33076.921875,33216.785156,33216.785156,16895449
2021-12-17,33111.886719,33251.750000,32587.412109,32657.341797,32657.341797,32835230
2021-12-20,32657.341797,33111.886719,32517.482422,32797.203125,32797.203125,17909462
2021-12-21,32797.203125,32832.167969,32237.761719,32237.761719,32237.761719,25619307
2021-12-22,32377.623047,32517.482422,31538.460938,31538.460938,31538.460938,39454271
2021-12-23,31538.460938,31538.460938,30839.160156,31433.566406,31433.566406,41119363
2021-12-24,31678.322266,32622.376953,31643.357422,32202.796875,32202.796875,33533642
2021-12-27,32552.447266,32587.412109,31853.146484,32097.902344,32097.902344,17416970
2021-12-28,32097.902344,32657.341797,31888.111328,32027.972656,32027.972656,19240935
2021-12-29,32027.972656,32377.623047,31818.181641,32027.972656,32027.972656,25251711
2021-12-30,32377.623047,32377.623047,31958.041016,31958.041016,31958.041016,16810178
2021-12-31,32167.832031,32622.376953,32062.937500,32447.552734,32447.552734,21617953
2022-01-03,null,null,null,null,null,null
2022-01-04,32727.273438,33006.992188,32587.412109,32692.308594,32692.308594,28742570
2022-01-05,32797.203125,33111.886719,32727.273438,32727.273438,32727.273438,27951351
2022-01-06,32517.482422,32657.341797,32237.761719,32237.761719,32237.761719,25144261
2022-01-07,32237.761719,32307.691406,31923.076172,32027.972656,32027.972656,23359335
2022-01-10,32062.937500,32622.376953,31818.181641,31923.076172,31923.076172,29532073
2022-01-11,32202.796875,32202.796875,31538.460938,31538.460938,31538.460938,18974526
2022-01-12,31608.392578,32342.658203,31573.425781,32307.691406,32307.691406,21001837
2022-01-13,32377.623047,33076.921875,32307.691406,32657.341797,32657.341797,36576110
2022-01-14,32517.482422,32762.238281,32307.691406,32342.658203,32342.658203,13852552
2022-01-17,32342.658203,32517.482422,31258.742188,31258.742188,31258.742188,36792469
2022-01-18,31118.880859,31643.357422,30069.929688,30769.230469,30769.230469,30661058
2022-01-19,31048.951172,31153.845703,30384.615234,30419.580078,30419.580078,25909168
2022-01-20,30629.371094,30909.091797,30279.720703,30769.230469,30769.230469,21572121
2022-01-21,30769.230469,31083.916016,30139.859375,30279.720703,30279.720703,23419395
2022-01-24,30139.859375,30209.791016,28461.539063,28461.539063,28461.539063,46692216
2022-01-25,28321.677734,30279.720703,28111.888672,30244.755859,30244.755859,28264235
2022-01-26,30419.580078,31083.916016,30384.615234,30384.615234,30384.615234,25109798
2022-01-27,30209.791016,30419.580078,29370.628906,29475.525391,29475.525391,21079343
2022-01-28,29545.455078,29930.070313,29160.839844,29510.490234,29510.490234,22682230
2022-01-31,null,null,null,null,null,null
2022-02-01,null,null,null,null,null,null
2022-02-02,null,null,null,null,null,null
2022-02-03,null,null,null,null,null,null
2022-02-04,null,null,null,null,null,null
2022-02-07,29930.070313,30559.441406,29230.769531,30104.894531,30104.894531,23913174
2022-02-08,30069.929688,31853.146484,30069.929688,31853.146484,31853.146484,41495310
2022-02-09,32027.972656,33776.222656,31958.041016,33076.921875,33076.921875,58929155
2022-02-10,33146.851563,33496.503906,32657.341797,32867.132813,32867.132813,36089195
2022-02-11,32587.412109,33216.785156,32377.623047,32972.027344,32972.027344,26062607
2022-02-14,32517.482422,33216.785156,32272.726563,32307.691406,32307.691406,26587989
2022-02-15,32307.691406,32552.447266,31748.251953,32167.832031,32167.832031,22697102
2022-02-16,32237.761719,32517.482422,31888.111328,32167.832031,32167.832031,14073344
2022-02-17,32167.832031,32692.308594,32167.832031,32517.482422,32517.482422,17694247
2022-02-18,32307.691406,33321.679688,32202.796875,32902.097656,32902.097656,33079474
2022-02-21,32937.062500,33216.785156,32552.447266,32622.376953,32622.376953,17413538
2022-02-22,32377.623047,32587.412109,31958.041016,32447.552734,32447.552734,30221190
2022-02-23,32622.376953,33006.992188,32342.658203,32657.341797,32657.341797,18562972
2022-02-24,32692.308594,32762.238281,31538.460938,32167.832031,32167.832031,32315568
2022-02-25,32237.761719,32412.587891,32097.902344,32097.902344,32097.902344,22011445
2022-02-28,32202.796875,33426.574219,32202.796875,33006.992188,33006.992188,51085462
2022-03-01,33356.644531,33636.363281,32762.238281,32797.203125,32797.203125,33424533
2022-03-02,32867.132813,33111.886719,32587.412109,32797.203125,32797.203125,28428113
2022-03-03,33286.714844,35034.964844,33076.921875,35034.964844,35034.964844,111304478
2022-03-04,35664.335938,35874.125000,34825.175781,34825.175781,34825.175781,48046426
2022-03-07,35104.894531,36713.285156,34965.035156,35734.265625,35734.265625,55785014
2022-03-08,35384.617188,35804.195313,34580.417969,34580.417969,34580.417969,59908562
2022-03-09,34965.035156,35174.824219,34160.839844,34860.140625,34860.140625,52036841
2022-03-10,34965.035156,35034.964844,34335.664063,34370.628906,34370.628906,39682356
2022-03-11,34405.593750,34475.523438,32762.238281,33286.714844,33286.714844,63228593
2022-03-14,33076.921875,33706.292969,32027.972656,32027.972656,32027.972656,51925587
2022-03-15,32132.867188,32657.341797,31783.216797,32272.726563,32272.726563,29822649
2022-03-16,32797.203125,32972.027344,32307.691406,32307.691406,32307.691406,16357340
2022-03-17,32587.412109,32657.341797,32097.902344,32132.867188,32132.867188,21696674
2022-03-18,32307.691406,32762.238281,32202.796875,32517.482422,32517.482422,26218477
2022-03-21,32657.341797,33006.992188,32447.552734,32762.238281,32762.238281,27646332
2022-03-22,32797.203125,32832.167969,32377.623047,32797.203125,32797.203125,34018555
2022-03-23,33006.992188,33181.816406,32727.273438,32727.273438,32727.273438,27585843
2022-03-24,32867.132813,32867.132813,32412.587891,32447.552734,32447.552734,22327118
2022-03-25,32552.447266,32832.167969,32307.691406,32447.552734,32447.552734,21019855
2022-03-28,32237.761719,32762.238281,32027.972656,32097.902344,32097.902344,30122720
2022-03-29,32307.691406,32342.658203,32027.972656,32062.937500,32062.937500,20650443
2022-03-30,32027.972656,32447.552734,31748.251953,31818.181641,31818.181641,22980671
2022-03-31,31923.076172,32132.867188,31328.671875,31538.460938,31538.460938,27237638
2022-04-01,31468.531250,32167.832031,31118.880859,31958.041016,31958.041016,31675815
2022-04-04,32167.832031,32377.623047,31993.007813,32062.937500,32062.937500,19606558
2022-04-05,32167.832031,32447.552734,32132.867188,32237.761719,32237.761719,17337033
2022-04-06,32167.832031,33531.468750,32167.832031,33041.957031,33041.957031,47133514
2022-04-07,33216.785156,33286.714844,32552.447266,32552.447266,32552.447266,20742435
2022-04-08,32692.308594,32902.097656,32412.587891,32447.552734,32447.552734,20039876
2022-04-11,null,null,null,null,null,null
2022-04-12,32517.482422,32517.482422,31503.496094,31538.460938,31538.460938,26502904
2022-04-13,31678.322266,31783.216797,31258.742188,31608.392578,31608.392578,20545667
2022-04-14,31678.322266,31853.146484,31398.601563,31398.601563,31398.601563,19171723
2022-04-15,31398.601563,31468.531250,30874.125000,30909.091797,30909.091797,26309854
2022-04-18,30804.195313,31153.845703,29825.175781,29825.175781,29825.175781,33511191
2022-04-19,30069.929688,30699.300781,30000.000000,30279.720703,30279.720703,27512913
2022-04-20,30419.580078,30769.230469,30139.859375,30209.791016,30209.791016,19222774
2022-04-21,30069.929688,30839.160156,29440.558594,30314.685547,30314.685547,28440411
2022-04-22,30769.230469,30804.195313,29615.384766,30629.371094,30629.371094,18158139
2022-04-25,30629.371094,30629.371094,28496.503906,28496.503906,28496.503906,43382967
2022-04-26,28076.923828,28951.048828,27692.308594,28811.189453,28811.189453,33533642
2022-04-27,28811.189453,30000.000000,28741.257813,29720.279297,29720.279297,27928614
2022-04-28,29720.279297,30384.615234,29720.279297,30139.859375,30139.859375,19497763
2022-04-29,30000.000000,30349.650391,29965.035156,30279.720703,30279.720703,19373353
2022-05-02,null,null,null,null,null,null
2022-05-03,null,null,null,null,null,null
2022-05-04,30279.720703,30279.720703,29370.628906,29370.628906,29370.628906,23924328
2022-05-05,29790.208984,29790.208984,29020.978516,29405.593750,29405.593750,22705682
2022-05-06,28951.048828,30069.929688,28951.048828,29230.769531,29230.769531,21751157
2022-05-09,29020.978516,29300.699219,27937.062500,27937.062500,27937.062500,37657476
2022-05-10,27622.376953,28741.257813,27062.937500,28741.257813,28741.257813,28371199
2022-05-11,28671.328125,28881.119141,28356.642578,28426.574219,28426.574219,14259530
2022-05-12,28391.607422,28426.574219,26748.251953,26748.251953,26748.251953,40253927
2022-05-13,26678.322266,26958.041016,25000.000000,25104.894531,25104.894531,61915710
2022-05-16,25909.091797,26223.775391,25384.615234,25384.615234,25384.615234,42221750
2022-05-17,25314.685547,26713.287109,25174.824219,26713.287109,26713.287109,33655192
2022-05-18,26853.146484,27062.937500,26468.531250,26713.287109,26713.287109,25513201
2022-05-19,26083.916016,26643.357422,25769.230469,26503.496094,26503.496094,24132679
2022-05-20,26363.636719,26433.566406,26048.951172,26328.671875,26328.671875,19919041
2022-05-23,26538.460938,26713.287109,25384.615234,25699.300781,25699.300781,15094650
2022-05-24,25699.300781,25874.125000,23916.083984,24405.593750,24405.593750,61805171
2022-05-25,24125.875000,24440.558594,23111.888672,24090.908203,24090.908203,56473616
2022-05-26,24475.525391,24895.105469,24160.839844,24475.525391,24475.525391,23202893
2022-05-27,24475.525391,25104.894531,24335.664063,24790.208984,24790.208984,25188877
2022-05-30,24825.175781,25069.929688,24685.314453,24790.208984,24790.208984,22299848
2022-05-31,24720.279297,24720.279297,24125.875000,24265.734375,24265.734375,27806635
2022-06-01,24125.875000,24335.664063,23636.363281,24020.978516,24020.978516,30941910
2022-06-02,23776.224609,23986.013672,23111.888672,23181.818359,23181.818359,37065456
2022-06-03,23286.712891,23776.224609,23251.748047,23356.642578,23356.642578,21455147
2022-06-06,23881.119141,23951.048828,23146.853516,23286.712891,23286.712891,25410241
2022-06-07,23286.712891,23461.539063,22832.167969,23216.783203,23216.783203,27951351
2022-06-08,23286.712891,23391.607422,22902.097656,23006.992188,23006.992188,35522343
2022-06-09,23006.992188,24160.839844,22902.097656,23636.363281,23636.363281,39210456
2022-06-10,23636.363281,23951.048828,23496.503906,23496.503906,23496.503906,21982817
2022-06-13,23076.923828,23426.574219,22167.832031,22237.761719,22237.761719,30367479
2022-06-14,22027.972656,22062.937500,21118.880859,21188.810547,21188.810547,40695511
2022-06-15,21048.951172,21608.392578,20174.824219,20559.441406,20559.441406,44855381
2022-06-16,21083.916016,21923.076172,20909.091797,21678.322266,21678.322266,48016253
2022-06-17,21318.181641,21363.636719,19954.544922,21090.908203,21090.908203,33260919
2022-06-20,20681.818359,20909.091797,19636.363281,19636.363281,19636.363281,41171789
2022-06-21,19409.091797,19545.455078,18636.363281,18909.091797,18909.091797,45028609
2022-06-22,18954.544922,20000.000000,18954.544922,19545.455078,19545.455078,23674749
2022-06-23,19545.455078,19863.636719,19545.455078,19818.181641,19818.181641,7618819
2022-06-24,19863.636719,20454.544922,19727.273438,19818.181641,19818.181641,15668509
2022-06-27,20000.000000,20818.181641,19409.091797,20818.181641,20818.181641,22813559
2022-06-28,20772.726563,20772.726563,20227.273438,20454.544922,20454.544922,19622129
2022-06-29,20272.726563,21045.455078,20090.908203,20681.818359,20681.818359,24325729
2022-06-30,20818.181641,21272.726563,20272.726563,20272.726563,20272.726563,21945659
2022-07-01,20272.726563,20545.455078,19590.908203,20363.636719,20363.636719,17385499
2022-07-04,20590.908203,20590.908203,20000.000000,20000.000000,20000.000000,13863519
2022-07-05,20090.908203,20318.181641,19772.726563,19909.091797,19909.091797,17152739
2022-07-06,19727.273438,20227.273438,19363.636719,19500.000000,19500.000000,20056959
2022-07-07,19500.000000,19772.726563,19454.544922,19772.726563,19772.726563,14660799
2022-07-08,20000.000000,20500.000000,20000.000000,20409.091797,20409.091797,21455389
2022-07-11,20363.636719,20590.908203,19954.544922,20045.455078,20045.455078,16474039
2022-07-12,20045.455078,20454.544922,19954.544922,20272.726563,20272.726563,13520649
2022-07-13,20181.818359,20727.273438,20136.363281,20272.726563,20272.726563,19641269
2022-07-14,20181.818359,20363.636719,20090.908203,20181.818359,20181.818359,13772329
2022-07-15,20318.181641,21363.636719,20318.181641,21090.908203,21090.908203,52807589
2022-07-18,21090.908203,21181.818359,20454.544922,20545.455078,20545.455078,22189199
